sigma1,sigma2,sigma3
1.994108003722e-09,-6.091834240177e-10,-1.994108003722e-09
1.227143386906e-09,-6.091834240177e-10,-1.227143386906e-09
4.601787700897e-10,-4.601787700897e-10,-6.091834240177e-10
