sigma1,sigma2,sigma3
1.687322156996e-09,-4.662040435990e-10,-1.687322156996e-09
1.227143386906e-09,-4.662040435990e-10,-1.227143386906e-09
6.135716934530e-10,-4.662040435990e-10,-6.135716934530e-10
