sigma1,sigma2,sigma3
7.622274444436e+02,-2.148437500017e+02,-7.622274444436e+02
5.000000000012e+02,-2.148437500017e+02,-5.000000000012e+02
2.377725555588e+02,-2.148437500017e+02,-2.377725555588e+02
