sigma1,sigma2,sigma3
7.145497272726e+02,-1.757812500016e+02,-7.145497272726e+02
5.000000000012e+02,-1.757812500016e+02,-5.000000000012e+02
2.854502727299e+02,-1.757812500016e+02,-2.854502727299e+02
