sigma1,sigma2,sigma3
7.526919010094e+02,-2.070312500017e+02,-7.526919010094e+02
5.000000000012e+02,-2.070312500017e+02,-5.000000000012e+02
2.473080989930e+02,-2.070312500017e+02,-2.473080989930e+02
