sigma1,sigma2,sigma3
3.067858467265e-10,-2.205532995819e-11,-3.067858467265e-10
3.067858467265e-10,-2.205532995819e-11,-3.067858467265e-10
3.067858467265e-10,-2.205532995819e-11,-3.067858467265e-10
