sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-4.780010514519e+02
0.000000000000e+00,0.000000000000e+00,-4.739669400595e+02
0.000000000000e+00,0.000000000000e+00,-4.699328286671e+02
