sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.947718293504e+02
0.000000000000e+00,0.000000000000e+00,-3.907553116026e+02
0.000000000000e+00,0.000000000000e+00,-3.867387938547e+02
