# column_order=resultant
# xi_per_row=-0.7745966692414834,0,0.7745966692414834
N,Vy,Vz,T,My,Mz
0.000000000000e+00,-1.273429139240e+04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.151041666667e+02
0.000000000000e+00,-4.270833333334e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.151041666667e+02
0.000000000000e+00,1.188012472573e+04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.151041666667e+02
