sigma1,sigma2,sigma3
3.604456968631e+01,-1.236200332684e+00,-3.604456968631e+01
3.453572591413e+01,-1.236200332684e+00,-3.453572591413e+01
3.302688214196e+01,-1.236200332684e+00,-3.302688214196e+01
