sigma1,sigma2,sigma3
2.788974490194e+01,-7.557074229088e-01,-2.788974490194e+01
2.696736654007e+01,-7.557074229088e-01,-2.696736654007e+01
2.604498817820e+01,-7.557074229088e-01,-2.604498817820e+01
