sigma1,sigma2,sigma3
4.071036994016e+02,-1.024205684678e+02,-4.071036994016e+02
2.820943196663e+02,-1.024205684678e+02,-2.820943196663e+02
1.570849399317e+02,-1.024205684678e+02,-1.570849399317e+02
