sigma1,sigma2,sigma3
4.495387465669e+02,-1.206856568674e+02,-4.495387465669e+02
3.022359212307e+02,-1.206856568674e+02,-3.022359212307e+02
1.549330958938e+02,-1.206856568674e+02,-1.549330958938e+02
