sigma1,sigma2,sigma3
9.537930982125e+01,-7.844050725332e+00,-9.537930982125e+01
8.580525716314e+01,-7.844050725332e+00,-8.580525716314e+01
7.623120450502e+01,-7.844050725332e+00,-7.623120450502e+01
