sigma1,sigma2,sigma3
2.937105727856e+02,-5.902345975321e+01,-2.937105727856e+02
2.216695149794e+02,-5.902345975321e+01,-2.216695149794e+02
1.496284571721e+02,-5.902345975321e+01,-1.496284571721e+02
