sigma1,sigma2,sigma3
1.130206975053e+02,-1.074624061585e+01,-1.130206975053e+02
9.990437825523e+01,-1.074624061585e+01,-9.990437825523e+01
8.678805900512e+01,-1.074624061585e+01,-8.678805900512e+01
