sigma1,sigma2,sigma3
1.958485584359e+02,-2.910113334683e+01,-1.958485584359e+02
1.603291829458e+02,-2.910113334683e+01,-1.603291829458e+02
1.248098074569e+02,-2.910113334683e+01,-1.248098074569e+02
