sigma1,sigma2,sigma3
3.343241326219e+02,-7.359592119960e+01,-3.343241326219e+02
2.444966634146e+02,-7.359592119960e+01,-2.444966634146e+02
1.546691942097e+02,-7.359592119960e+01,-1.546691942097e+02
