sigma1,sigma2,sigma3
3.652658268858e+02,-8.544484774402e+01,-3.652658268858e+02
2.609761556043e+02,-8.544484774402e+01,-2.609761556043e+02
1.566864843221e+02,-8.544484774402e+01,-1.566864843221e+02
