sigma1,sigma2,sigma3
3.756652358687e+02,-8.956456184526e+01,-3.756652358687e+02
2.663472493551e+02,-8.956456184526e+01,-2.663472493551e+02
1.570292628415e+02,-8.956456184526e+01,-1.570292628415e+02
