sigma1,sigma2,sigma3
3.965853361314e+02,-9.805337588148e+01,-3.965853361314e+02
2.769063313837e+02,-9.805337588148e+01,-2.769063313837e+02
1.572273266373e+02,-9.805337588148e+01,-1.572273266373e+02
