sigma1,sigma2,sigma3
1.769801180397e+02,-2.429350217202e+01,-1.769801180397e+02
1.473286946632e+02,-2.429350217202e+01,-1.473286946632e+02
1.176772712878e+02,-2.429350217202e+01,-1.176772712878e+02
