sigma1,sigma2,sigma3
2.637726675270e+02,-4.904707272911e+01,-2.637726675270e+02
2.039082845102e+02,-4.904707272911e+01,-2.039082845102e+02
1.440439014922e+02,-4.904707272911e+01,-1.440439014922e+02
