sigma1,sigma2,sigma3
1.183291039647e+01,-1.518726348724e-01,-1.183291039647e+01
1.164754231818e+01,-1.518726348724e-01,-1.164754231818e+01
1.146217424112e+01,-1.518726348724e-01,-1.146217424112e+01
