sigma1,sigma2,sigma3
2.343173378619e+02,-3.991611798649e+01,-2.343173378619e+02
1.855977376332e+02,-3.991611798649e+01,-1.855977376332e+02
1.368781374057e+02,-3.991611798649e+01,-1.368781374057e+02
