sigma1,sigma2,sigma3
1.041632998494e+02,-9.240070978817e+00,-1.041632998494e+02
9.288533528528e+01,-9.240070978817e+00,-9.288533528528e+01
8.160737072118e+01,-9.240070978817e+00,-8.160737072118e+01
