sigma1,sigma2,sigma3
3.933228690311e+00,-3.043810526998e-02,-3.933228690311e+00
3.896077475259e+00,-3.043810526998e-02,-3.896077475259e+00
3.858926258981e+00,-3.043810526998e-02,-3.858926258981e+00
