sigma1,sigma2,sigma3
3.549083973473e+02,-8.140953381979e+01,-3.549083973473e+02
2.555440266982e+02,-8.140953381979e+01,-2.555440266982e+02
1.561796560490e+02,-8.140953381979e+01,-1.561796560490e+02
