sigma1,sigma2,sigma3
4.176593860858e+02,-1.068683465339e+02,-4.176593860858e+02
2.872212727912e+02,-1.068683465339e+02,-2.872212727912e+02
1.567831594967e+02,-1.068683465339e+02,-1.567831594967e+02
