sigma1,sigma2,sigma3
8.666989142043e+01,-6.559133529704e+00,-8.666989142043e+01
7.866414387898e+01,-6.559133529704e+00,-7.866414387898e+01
7.065839633875e+01,-6.559133529704e+00,-7.065839633875e+01
