sigma1,sigma2,sigma3
4.924964719501e+02,-1.401790777866e+02,-4.924964719501e+02
3.214009602955e+02,-1.401790777866e+02,-3.214009602955e+02
1.503054486408e+02,-1.401790777866e+02,-1.503054486408e+02
