sigma1,sigma2,sigma3
1.981880380099e+01,-3.939469655264e-01,-1.981880380099e+01
1.933797200522e+01,-3.939469655264e-01,-1.933797200522e+01
1.885714020945e+01,-3.939469655264e-01,-1.885714020945e+01
