sigma1,sigma2,sigma3
1.219503387823e+02,-1.236160596213e+01,-1.219503387823e+02
1.068623860693e+02,-1.236160596213e+01,-1.068623860693e+02
9.177443335635e+01,-1.236160596213e+01,-9.177443335635e+01
