sigma1,sigma2,sigma3
2.246115656918e+02,-3.706479072612e+01,-2.246115656918e+02
1.793721516946e+02,-3.706479072612e+01,-1.793721516946e+02
1.341327376997e+02,-3.706479072612e+01,-1.341327376997e+02
