sigma1,sigma2,sigma3
4.602320868475e+02,-1.254462401093e+02,-4.602320868475e+02
3.071187337314e+02,-1.254462401093e+02,-3.071187337314e+02
1.540053806154e+02,-1.254462401093e+02,-1.540053806154e+02
