sigma1,sigma2,sigma3
4.817121135444e+02,-1.351939042432e+02,-4.817121135444e+02
3.167012532629e+02,-1.351939042432e+02,-3.167012532629e+02
1.516903929814e+02,-1.351939042432e+02,-1.516903929814e+02
