sigma1,sigma2,sigma3
3.139217537493e+02,-6.613135337924e+01,-3.139217537493e+02
2.332051595075e+02,-6.613135337924e+01,-2.332051595075e+02
1.524885652670e+02,-6.613135337924e+01,-1.524885652670e+02
