sigma1,sigma2,sigma3
1.491610842530e+02,-1.785333951323e+01,-1.491610842530e+02
1.273701985726e+02,-1.785333951323e+01,-1.273701985726e+02
1.055793128921e+02,-1.785333951323e+01,-1.055793128921e+02
