sigma1,sigma2,sigma3
2.149640690616e+02,-3.431121508316e+01,-2.149640690616e+02
1.730855306025e+02,-3.431121508316e+01,-1.730855306025e+02
1.312069921446e+02,-3.431121508316e+01,-1.312069921446e+02
