sigma1,sigma2,sigma3
2.053760119732e+02,-3.165634473197e+01,-2.053760119732e+02
1.667378743521e+02,-3.165634473197e+01,-1.667378743521e+02
1.280997367322e+02,-3.165634473197e+01,-1.280997367322e+02
