sigma1,sigma2,sigma3
6.947942554784e+01,-4.326423009300e+00,-6.947942554784e+01
6.419881184794e+01,-4.326423009300e+00,-6.419881184794e+01
5.891819814928e+01,-4.326423009300e+00,-5.891819814928e+01
