sigma1,sigma2,sigma3
1.676414591983e+02,-2.204298973098e+01,-1.676414591983e+02
1.407368977893e+02,-2.204298973098e+01,-1.407368977893e+02
1.138323363815e+02,-2.204298973098e+01,-1.138323363815e+02
