sigma1,sigma2,sigma3
2.538990527870e+02,-4.590821266231e+01,-2.538990527870e+02
1.978658040416e+02,-4.590821266231e+01,-1.978658040416e+02
1.418325552939e+02,-4.590821266231e+01,-1.418325552939e+02
