sigma1,sigma2,sigma3
3.037916815255e+02,-6.253234545478e+01,-3.037916815255e+02
2.274678548220e+02,-6.253234545478e+01,-2.274678548220e+02
1.511440281185e+02,-6.253234545478e+01,-1.511440281185e+02
