ε_xx,ε_yy,ε_zz,γ_xy,γ_yz,γ_xz
0.000000000000e+00,0.000000000000e+00,-2.784355926377e-07,-9.172163678572e-08,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,-2.784355926377e-07,-8.835171047550e-08,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,-2.784355926377e-07,-8.498178419303e-08,0.000000000000e+00,0.000000000000e+00
