0.000000000000e+00
-1.320393874427e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-1.436360675052e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
