0.000000000000e+00
-1.055501301881e+01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-1.087849934318e+01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
