sigma1,sigma2,sigma3
5.716388429212e+03,-9.692382812489e+02,-5.716388429212e+03
9.843749999993e+02,-9.692382812489e+02,-9.843749999993e+02
3.747638429213e+03,-9.692382812489e+02,-3.747638429213e+03
