sigma1,sigma2,sigma3
2.876969419153e+03,-4.516601562493e+02,-2.876969419153e+03
6.718749999994e+02,-4.516601562493e+02,-6.718749999994e+02
1.533219419154e+03,-4.516601562493e+02,-1.533219419154e+03
