sigma1,sigma2,sigma3
3.898310501966e+03,-6.352539062491e+02,-3.898310501966e+03
7.968749999993e+02,-6.352539062491e+02,-7.968749999993e+02
2.304560501968e+03,-6.352539062491e+02,-2.304560501968e+03
