sigma1,sigma2,sigma3
1.136781273723e+03,-1.528320312496e+02,-1.136781273723e+03
3.906249999999e+02,-1.528320312496e+02,-3.906249999999e+02
3.555312737236e+02,-1.528320312496e+02,-3.555312737236e+02
