sigma1,sigma2,sigma3
1.800888585902e+01,-4.882812499972e-01,-1.800888585902e+01
1.562500000005e+01,-4.882812499972e-01,-1.562500000005e+01
1.324111414169e+01,-4.882812499972e-01,-1.324111414169e+01
