sigma1,sigma2,sigma3
4.764439520135e+03,-7.934570312490e+02,-4.764439520135e+03
8.906249999994e+02,-7.934570312490e+02,-8.906249999994e+02
2.983189520137e+03,-7.934570312490e+02,-2.983189520137e+03
