sigma1,sigma2,sigma3
3.118001374705e+03,-4.946289062493e+02,-3.118001374705e+03
7.031249999993e+02,-4.946289062493e+02,-7.031249999993e+02
1.711751374707e+03,-4.946289062493e+02,-1.711751374707e+03
