sigma1,sigma2,sigma3
5.879442929192e+01,-2.441406249987e+00,-5.879442929192e+01
4.687499999891e+01,-2.441406249987e+00,-4.687499999891e+01
3.495557070652e+01,-2.441406249987e+00,-3.495557070652e+01
