sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.944320186677e+02
0.000000000000e+00,0.000000000000e+00,-1.914062504149e+02
0.000000000000e+00,0.000000000000e+00,-1.883804821617e+02
