sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.881820189563e+02
0.000000000000e+00,0.000000000000e+00,-2.851562507133e+02
0.000000000000e+00,0.000000000000e+00,-2.821304824722e+02
