sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-8.038070186285e+02
0.000000000000e+00,0.000000000000e+00,-8.007812503919e+02
0.000000000000e+00,0.000000000000e+00,-7.977554821554e+02
