sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.069320190095e+02
0.000000000000e+00,0.000000000000e+00,-5.039062507730e+02
0.000000000000e+00,0.000000000000e+00,-5.008804825378e+02
