sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-8.505701835373e+01
0.000000000000e+00,0.000000000000e+00,-8.203125011083e+01
0.000000000000e+00,0.000000000000e+00,-7.900548186642e+01
