sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.788070186019e+02
0.000000000000e+00,0.000000000000e+00,-1.757812503535e+02
0.000000000000e+00,0.000000000000e+00,-1.727554821021e+02
