sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-6.475570188140e+02
0.000000000000e+00,0.000000000000e+00,-6.445312505782e+02
0.000000000000e+00,0.000000000000e+00,-6.415054823423e+02
