sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-4.288070191121e+02
0.000000000000e+00,0.000000000000e+00,-4.257812508743e+02
0.000000000000e+00,0.000000000000e+00,-4.227554826373e+02
