sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.350570190384e+02
0.000000000000e+00,0.000000000000e+00,-3.320312507953e+02
0.000000000000e+00,0.000000000000e+00,-3.290054825511e+02
